------Początek: 2025-06-04 22:19:32------
Czas: 22:19:32.754 | Pozycja: (198,12, 222,50) | Pręskość: (1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:36.992 | Pozycja: (55,29, 135,57) | Pręskość: (-1,97, 2,61)
Czas: 22:19:36.992 | Pozycja: (229,49, 277,97) | Pręskość: (-4,23, 0,36)
Czas: 22:19:36.992 | Pozycja: (280,06, 155,25) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.093 | Pozycja: (43,26, 151,50) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.093 | Pozycja: (203,69, 280,18) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.093 | Pozycja: (257,85, 129,32) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.194 | Pozycja: (31,23, 167,44) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.194 | Pozycja: (177,87, 282,39) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.194 | Pozycja: (232,00, 99,13) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.295 | Pozycja: (19,21, 183,38) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.295 | Pozycja: (152,06, 284,60) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.295 | Pozycja: (209,79, 73,20) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.396 | Pozycja: (7,18, 199,32) | Pręskość: (-1,97, 2,61)
Czas: 22:19:37.396 | Pozycja: (126,25, 286,81) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.396 | Pozycja: (187,58, 47,27) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.496 | Pozycja: (7,14, 215,26) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.496 | Pozycja: (100,44, 289,02) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.496 | Pozycja: (165,37, 21,34) | Pręskość: (-3,64, -4,25)
Czas: 22:19:37.596 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.597 | Pozycja: (19,17, 231,20) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.597 | Pozycja: (74,63, 291,23) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.597 | Pozycja: (143,16, 12,58) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.697 | Pozycja: (31,19, 247,14) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.697 | Pozycja: (48,82, 293,44) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.697 | Pozycja: (120,95, 38,51) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.797 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.798 | Pozycja: (43,22, 263,07) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.798 | Pozycja: (23,01, 295,65) | Pręskość: (-4,23, 0,36)
Czas: 22:19:37.798 | Pozycja: (98,74, 64,44) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.898 | Pozycja: (55,25, 279,02) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.898 | Pozycja: (5,75, 297,85) | Pręskość: (4,23, 0,36)
Czas: 22:19:37.898 | Pozycja: (76,53, 90,37) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.898 | Pozycja: (55,25, 279,02) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.898 | Pozycja: (5,75, 297,85) | Pręskość: (4,23, 0,36)
Czas: 22:19:37.898 | Pozycja: (76,53, 90,37) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.898 | Pozycja: (55,25, 279,02) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.898 | Pozycja: (5,75, 297,85) | Pręskość: (4,23, 0,36)
Czas: 22:19:37.898 | Pozycja: (76,53, 90,37) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.898 | Pozycja: (55,25, 279,02) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.898 | Pozycja: (5,75, 297,85) | Pręskość: (4,23, 0,36)
Czas: 22:19:37.898 | Pozycja: (76,53, 90,37) | Pręskość: (-3,64, 4,25)
Czas: 22:19:37.899 | Pozycja: (55,25, 279,02) | Pręskość: (1,97, 2,61)
Czas: 22:19:37.899 | Pozycja: (5,75, 297,85) | Pręskość: (4,23, 0,36)
Czas: 22:19:37.899 | Pozycja: (76,53, 90,37) | Pręskość: (-3,64, 4,25)
