------Początek: 2025-06-04 22:16:11------
Time: 22:16:23.471 | Thread: 10 | Pos: (296,97, 79,67) | Vel: (-7,43, -0,03)
Time: 22:16:23.471 | Thread: 10 | Pos: (55,74, 376,67) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.572 | Thread: 10 | Pos: (171,52, 250,98) | Vel: (2,63, 1,40)
Time: 22:16:23.572 | Thread: 10 | Pos: (251,67, 79,50) | Vel: (-7,43, -0,03)
Time: 22:16:23.572 | Thread: 10 | Pos: (58,80, 356,73) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.672 | Thread: 10 | Pos: (187,57, 259,51) | Vel: (2,63, 1,40)
Time: 22:16:23.672 | Thread: 10 | Pos: (206,36, 79,34) | Vel: (-7,43, -0,03)
Time: 22:16:23.672 | Thread: 10 | Pos: (61,86, 336,80) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.773 | Thread: 10 | Pos: (203,61, 268,04) | Vel: (2,63, 1,40)
Time: 22:16:23.773 | Thread: 10 | Pos: (161,06, 79,18) | Vel: (-7,43, -0,03)
Time: 22:16:23.773 | Thread: 10 | Pos: (64,92, 316,86) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.874 | Thread: 10 | Pos: (219,66, 276,58) | Vel: (2,63, 1,40)
Time: 22:16:23.874 | Thread: 10 | Pos: (115,76, 79,01) | Vel: (-7,43, -0,03)
Time: 22:16:23.874 | Thread: 10 | Pos: (68,48, 293,66) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:23.974 | Thread: 10 | Pos: (235,70, 285,11) | Vel: (2,63, 1,40)
Time: 22:16:23.974 | Thread: 10 | Pos: (70,45, 78,85) | Vel: (-7,43, -0,03)
Time: 22:16:23.974 | Thread: 10 | Pos: (71,54, 273,72) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.075 | Thread: 10 | Pos: (251,74, 293,64) | Vel: (2,63, 1,40)
Time: 22:16:24.075 | Thread: 10 | Pos: (25,14, 78,69) | Vel: (-7,43, -0,03)
Time: 22:16:24.075 | Thread: 10 | Pos: (74,60, 253,79) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.175 | Thread: 10 | Pos: (267,79, 302,17) | Vel: (2,63, 1,40)
Time: 22:16:24.175 | Thread: 10 | Pos: (25,15, 78,52) | Vel: (7,43, -0,03)
Time: 22:16:24.175 | Thread: 10 | Pos: (77,66, 233,86) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.276 | Thread: 10 | Pos: (286,46, 312,10) | Vel: (2,63, 1,40)
Time: 22:16:24.276 | Thread: 10 | Pos: (77,88, 78,33) | Vel: (7,43, -0,03)
Time: 22:16:24.276 | Thread: 10 | Pos: (80,72, 213,92) | Vel: (0,50, -3,27)
Time: 22:16:24.376 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
Time: 22:16:24.377 | Thread: 10 | Pos: (302,50, 320,63) | Vel: (2,63, 1,40)
Time: 22:16:24.377 | Thread: 10 | Pos: (123,18, 78,17) | Vel: (7,43, -0,03)
Time: 22:16:24.377 | Thread: 10 | Pos: (83,78, 193,99) | Vel: (0,50, -3,27)
