Time: 14:18:08.871 | Pos: (270,60, 75,36) | Vel: (0,71, 1,29)
Time: 14:18:08.871 | Pos: (327,72, 196,53) | Vel: (0,17, -0,65)
Time: 14:18:08.871 | Pos: (249,46, 136,38) | Vel: (6,28, 1,61)
Time: 14:18:08.871 | Pos: (162,01, 22,79) | Vel: (-3,72, 3,26)
Time: 14:18:08.871 | Pos: (270,60, 75,36) | Vel: (0,71, 1,29)
Time: 14:18:08.871 | Pos: (327,72, 196,53) | Vel: (0,17, -0,65)
Time: 14:18:08.871 | Pos: (249,46, 136,38) | Vel: (6,28, 1,61)
Time: 14:18:08.871 | Pos: (162,01, 22,79) | Vel: (-3,72, 3,26)
Time: 14:18:08.871 | Pos: (270,60, 75,36) | Vel: (0,71, 1,29)
Time: 14:18:08.871 | Pos: (327,72, 196,53) | Vel: (0,17, -0,65)
Time: 14:18:08.871 | Pos: (249,46, 136,38) | Vel: (6,28, 1,61)
Time: 14:18:08.871 | Pos: (162,01, 22,79) | Vel: (-3,72, 3,26)
Time: 14:18:08.871 | Pos: (270,60, 75,36) | Vel: (0,71, 1,29)
Time: 14:18:08.871 | Pos: (327,72, 196,53) | Vel: (0,17, -0,65)
Time: 14:18:08.971 | Pos: (318,58, 154,05) | Vel: (6,28, 1,61)
Time: 14:18:08.971 | Pos: (121,05, 58,65) | Vel: (-3,72, 3,26)
Time: 14:18:08.971 | Pos: (278,37, 89,57) | Vel: (0,71, 1,29)
Time: 14:18:08.971 | Pos: (329,58, 189,41) | Vel: (0,17, -0,65)
Time: 14:18:08.971 | Pos: (318,58, 154,05) | Vel: (6,28, 1,61)
Time: 14:18:08.971 | Pos: (121,05, 58,65) | Vel: (-3,72, 3,26)
Time: 14:18:08.971 | Pos: (278,37, 89,57) | Vel: (0,71, 1,29)
Time: 14:18:08.971 | Pos: (329,58, 189,41) | Vel: (0,17, -0,65)
Time: 14:18:08.971 | Pos: (318,58, 154,05) | Vel: (6,28, 1,61)
Time: 14:18:08.971 | Pos: (121,05, 58,65) | Vel: (-3,72, 3,26)
Time: 14:18:08.971 | Pos: (278,37, 89,57) | Vel: (0,71, 1,29)
Time: 14:18:08.971 | Pos: (329,58, 189,41) | Vel: (0,17, -0,65)
Time: 14:18:08.971 | Pos: (318,58, 154,05) | Vel: (6,28, 1,61)
Time: 14:18:08.971 | Pos: (121,05, 58,65) | Vel: (-3,72, 3,26)
Time: 14:18:08.971 | Pos: (278,37, 89,57) | Vel: (0,71, 1,29)
Time: 14:18:08.971 | Pos: (329,58, 189,41) | Vel: (0,17, -0,65)
Time: 14:18:08.971 | Pos: (318,58, 154,05) | Vel: (6,28, 1,61)
Time: 14:18:08.971 | Pos: (121,05, 58,65) | Vel: (-3,72, 3,26)
Time: 14:18:08.971 | Pos: (278,37, 89,57) | Vel: (0,71, 1,29)
Time: 14:18:08.971 | Pos: (329,58, 189,41) | Vel: (0,17, -0,65)
Time: 14:18:09.072 | Pos: (375,14, 171,71) | Vel: (-6,28, 1,61)
Time: 14:18:09.072 | Pos: (80,10, 94,50) | Vel: (-3,72, 3,26)
Time: 14:18:09.072 | Pos: (286,14, 103,77) | Vel: (0,71, 1,29)
Time: 14:18:09.072 | Pos: (331,44, 182,30) | Vel: (0,17, -0,65)
Time: 14:18:09.072 | Pos: (375,14, 171,71) | Vel: (-6,28, 1,61)
Time: 14:18:09.072 | Pos: (80,10, 94,50) | Vel: (-3,72, 3,26)
Time: 14:18:09.072 | Pos: (286,14, 103,77) | Vel: (0,71, 1,29)
Time: 14:18:09.072 | Pos: (331,44, 182,30) | Vel: (0,17, -0,65)
Time: 14:18:09.072 | Pos: (375,14, 171,71) | Vel: (-6,28, 1,61)
Time: 14:18:09.072 | Pos: (80,10, 94,50) | Vel: (-3,72, 3,26)
Time: 14:18:09.072 | Pos: (286,14, 103,77) | Vel: (0,71, 1,29)
Time: 14:18:09.072 | Pos: (331,44, 182,30) | Vel: (0,17, -0,65)
Time: 14:18:09.072 | Pos: (375,14, 171,71) | Vel: (-6,28, 1,61)
Time: 14:18:09.072 | Pos: (80,10, 94,50) | Vel: (-3,72, 3,26)
Time: 14:18:09.072 | Pos: (286,14, 103,77) | Vel: (0,71, 1,29)
Time: 14:18:09.072 | Pos: (331,44, 182,30) | Vel: (0,17, -0,65)
Time: 14:18:09.072 | Pos: (375,14, 171,71) | Vel: (-6,28, 1,61)
Time: 14:18:09.072 | Pos: (80,10, 94,50) | Vel: (-3,72, 3,26)
Time: 14:18:09.072 | Pos: (286,14, 103,77) | Vel: (0,71, 1,29)
Time: 14:18:09.072 | Pos: (331,44, 182,30) | Vel: (0,17, -0,65)
Time: 14:18:09.173 | Pos: (348,57, 188,86) | Vel: (0,19, 1,53)
Time: 14:18:09.173 | Pos: (39,14, 130,36) | Vel: (-3,72, 3,26)
Time: 14:18:09.173 | Pos: (293,90, 117,98) | Vel: (0,71, 1,29)
Time: 14:18:09.173 | Pos: (283,24, 175,87) | Vel: (-6,31, -0,57)
Time: 14:18:09.173 | Pos: (348,57, 188,86) | Vel: (0,19, 1,53)
Time: 14:18:09.173 | Pos: (39,14, 130,36) | Vel: (-3,72, 3,26)
Time: 14:18:09.173 | Pos: (293,90, 117,98) | Vel: (0,71, 1,29)
Time: 14:18:09.173 | Pos: (283,24, 175,87) | Vel: (-6,31, -0,57)
Time: 14:18:09.173 | Pos: (348,57, 188,86) | Vel: (0,19, 1,53)
Time: 14:18:09.173 | Pos: (39,14, 130,36) | Vel: (-3,72, 3,26)
Time: 14:18:09.173 | Pos: (293,90, 117,98) | Vel: (0,71, 1,29)
Time: 14:18:09.173 | Pos: (283,24, 175,87) | Vel: (-6,31, -0,57)
Time: 14:18:09.173 | Pos: (348,57, 188,86) | Vel: (0,19, 1,53)
Time: 14:18:09.173 | Pos: (39,14, 130,36) | Vel: (-3,72, 3,26)
Time: 14:18:09.173 | Pos: (293,90, 117,98) | Vel: (0,71, 1,29)
Time: 14:18:09.173 | Pos: (283,24, 175,87) | Vel: (-6,31, -0,57)
Time: 14:18:09.173 | Pos: (348,57, 188,86) | Vel: (0,19, 1,53)
Time: 14:18:09.173 | Pos: (39,14, 130,36) | Vel: (-3,72, 3,26)
Time: 14:18:09.173 | Pos: (293,90, 117,98) | Vel: (0,71, 1,29)
Time: 14:18:09.173 | Pos: (283,24, 175,87) | Vel: (-6,31, -0,57)
Time: 14:18:09.273 | Pos: (350,70, 205,73) | Vel: (0,19, 1,53)
Time: 14:18:09.274 | Pos: (5,63, 166,22) | Vel: (3,72, 3,26)
Time: 14:18:09.274 | Pos: (301,67, 132,18) | Vel: (0,71, 1,29)
Time: 14:18:09.274 | Pos: (213,85, 169,56) | Vel: (-6,31, -0,57)
Time: 14:18:09.274 | Pos: (350,70, 205,73) | Vel: (0,19, 1,53)
Time: 14:18:09.274 | Pos: (5,63, 166,22) | Vel: (3,72, 3,26)
Time: 14:18:09.274 | Pos: (301,67, 132,18) | Vel: (0,71, 1,29)
Time: 14:18:09.274 | Pos: (213,85, 169,56) | Vel: (-6,31, -0,57)
Time: 14:18:09.274 | Pos: (350,70, 205,73) | Vel: (0,19, 1,53)
Time: 14:18:09.274 | Pos: (5,63, 166,22) | Vel: (3,72, 3,26)
Time: 14:18:09.274 | Pos: (301,67, 132,18) | Vel: (0,71, 1,29)
Time: 14:18:09.274 | Pos: (213,85, 169,56) | Vel: (-6,31, -0,57)
Time: 14:18:09.274 | Pos: (350,70, 205,73) | Vel: (0,19, 1,53)
Time: 14:18:09.274 | Pos: (5,63, 166,22) | Vel: (3,72, 3,26)
Time: 14:18:09.274 | Pos: (301,67, 132,18) | Vel: (0,71, 1,29)
Time: 14:18:09.274 | Pos: (213,85, 169,56) | Vel: (-6,31, -0,57)
Time: 14:18:09.274 | Pos: (350,70, 205,73) | Vel: (0,19, 1,53)
Time: 14:18:09.274 | Pos: (5,63, 166,22) | Vel: (3,72, 3,26)
Time: 14:18:09.274 | Pos: (301,67, 132,18) | Vel: (0,71, 1,29)
Time: 14:18:09.274 | Pos: (213,85, 169,56) | Vel: (-6,31, -0,57)
Time: 14:18:09.374 | Pos: (352,83, 222,59) | Vel: (0,19, 1,53)
Time: 14:18:09.374 | Pos: (46,59, 202,08) | Vel: (3,72, 3,26)
Time: 14:18:09.374 | Pos: (309,44, 146,39) | Vel: (0,71, 1,29)
Time: 14:18:09.374 | Pos: (144,46, 163,24) | Vel: (-6,31, -0,57)
Time: 14:18:09.374 | Pos: (352,83, 222,59) | Vel: (0,19, 1,53)
Time: 14:18:09.374 | Pos: (46,59, 202,08) | Vel: (3,72, 3,26)
Time: 14:18:09.374 | Pos: (309,44, 146,39) | Vel: (0,71, 1,29)
Time: 14:18:09.374 | Pos: (144,46, 163,24) | Vel: (-6,31, -0,57)
Time: 14:18:09.374 | Pos: (352,83, 222,59) | Vel: (0,19, 1,53)
Time: 14:18:09.374 | Pos: (46,59, 202,08) | Vel: (3,72, 3,26)
Time: 14:18:09.374 | Pos: (309,44, 146,39) | Vel: (0,71, 1,29)
Time: 14:18:09.374 | Pos: (144,46, 163,24) | Vel: (-6,31, -0,57)
Time: 14:18:09.374 | Pos: (352,83, 222,59) | Vel: (0,19, 1,53)
Time: 14:18:09.374 | Pos: (46,59, 202,08) | Vel: (3,72, 3,26)
Time: 14:18:09.374 | Pos: (309,44, 146,39) | Vel: (0,71, 1,29)
Time: 14:18:09.374 | Pos: (144,46, 163,24) | Vel: (-6,31, -0,57)
Time: 14:18:09.374 | Pos: (352,83, 222,59) | Vel: (0,19, 1,53)
Time: 14:18:09.374 | Pos: (46,59, 202,08) | Vel: (3,72, 3,26)
Time: 14:18:09.374 | Pos: (309,44, 146,39) | Vel: (0,71, 1,29)
Time: 14:18:09.374 | Pos: (144,46, 163,24) | Vel: (-6,31, -0,57)
Time: 14:18:09.474 | Pos: (354,96, 239,46) | Vel: (0,19, 1,53)
Time: 14:18:09.474 | Pos: (87,54, 237,94) | Vel: (3,72, 3,26)
Time: 14:18:09.474 | Pos: (317,20, 160,59) | Vel: (0,71, 1,29)
Time: 14:18:09.474 | Pos: (75,07, 156,93) | Vel: (-6,31, -0,57)
Time: 14:18:09.474 | Pos: (354,96, 239,46) | Vel: (0,19, 1,53)
Time: 14:18:09.474 | Pos: (87,54, 237,94) | Vel: (3,72, 3,26)
Time: 14:18:09.474 | Pos: (317,20, 160,59) | Vel: (0,71, 1,29)
Time: 14:18:09.474 | Pos: (75,07, 156,93) | Vel: (-6,31, -0,57)
Time: 14:18:09.474 | Pos: (354,96, 239,46) | Vel: (0,19, 1,53)
Time: 14:18:09.474 | Pos: (87,54, 237,94) | Vel: (3,72, 3,26)
Time: 14:18:09.474 | Pos: (317,20, 160,59) | Vel: (0,71, 1,29)
Time: 14:18:09.474 | Pos: (75,07, 156,93) | Vel: (-6,31, -0,57)
Time: 14:18:09.474 | Pos: (354,96, 239,46) | Vel: (0,19, 1,53)
Time: 14:18:09.474 | Pos: (87,54, 237,94) | Vel: (3,72, 3,26)
Time: 14:18:09.474 | Pos: (317,20, 160,59) | Vel: (0,71, 1,29)
Time: 14:18:09.474 | Pos: (75,07, 156,93) | Vel: (-6,31, -0,57)
Time: 14:18:09.474 | Pos: (354,96, 239,46) | Vel: (0,19, 1,53)
Time: 14:18:09.474 | Pos: (87,54, 237,94) | Vel: (3,72, 3,26)
Time: 14:18:09.474 | Pos: (317,20, 160,59) | Vel: (0,71, 1,29)
Time: 14:18:09.474 | Pos: (75,07, 156,93) | Vel: (-6,31, -0,57)
Time: 14:18:09.574 | Pos: (357,09, 256,33) | Vel: (0,19, 1,53)
Time: 14:18:09.574 | Pos: (128,50, 273,80) | Vel: (3,72, 3,26)
Time: 14:18:09.574 | Pos: (324,97, 174,80) | Vel: (0,71, 1,29)
Time: 14:18:09.574 | Pos: (5,67, 150,61) | Vel: (-6,31, -0,57)
Time: 14:18:09.574 | Pos: (357,09, 256,33) | Vel: (0,19, 1,53)
Time: 14:18:09.574 | Pos: (128,50, 273,80) | Vel: (3,72, 3,26)
Time: 14:18:09.574 | Pos: (324,97, 174,80) | Vel: (0,71, 1,29)
Time: 14:18:09.574 | Pos: (5,67, 150,61) | Vel: (-6,31, -0,57)
Time: 14:18:09.574 | Pos: (357,09, 256,33) | Vel: (0,19, 1,53)
Time: 14:18:09.574 | Pos: (128,50, 273,80) | Vel: (3,72, 3,26)
Time: 14:18:09.574 | Pos: (324,97, 174,80) | Vel: (0,71, 1,29)
Time: 14:18:09.574 | Pos: (5,67, 150,61) | Vel: (-6,31, -0,57)
Time: 14:18:09.574 | Pos: (357,09, 256,33) | Vel: (0,19, 1,53)
Time: 14:18:09.574 | Pos: (128,50, 273,80) | Vel: (3,72, 3,26)
Time: 14:18:09.574 | Pos: (324,97, 174,80) | Vel: (0,71, 1,29)
Time: 14:18:09.574 | Pos: (5,67, 150,61) | Vel: (-6,31, -0,57)
Time: 14:18:09.575 | Pos: (357,09, 256,33) | Vel: (0,19, 1,53)
Time: 14:18:09.575 | Pos: (128,50, 273,80) | Vel: (3,72, 3,26)
Time: 14:18:09.575 | Pos: (324,97, 174,80) | Vel: (0,71, 1,29)
Time: 14:18:09.575 | Pos: (5,67, 150,61) | Vel: (-6,31, -0,57)
Time: 14:18:09.675 | Pos: (358,84, 270,13) | Vel: (0,19, 1,53)
Time: 14:18:09.675 | Pos: (162,01, 303,14) | Vel: (3,72, 3,26)
Time: 14:18:09.675 | Pos: (332,03, 187,71) | Vel: (0,71, 1,29)
Time: 14:18:09.675 | Pos: (62,45, 145,45) | Vel: (6,31, -0,57)
Time: 14:18:09.675 | Pos: (358,84, 270,13) | Vel: (0,19, 1,53)
Time: 14:18:09.675 | Pos: (162,01, 303,14) | Vel: (3,72, 3,26)
Time: 14:18:09.675 | Pos: (332,03, 187,71) | Vel: (0,71, 1,29)
Time: 14:18:09.675 | Pos: (62,45, 145,45) | Vel: (6,31, -0,57)
Time: 14:18:09.675 | Pos: (358,84, 270,13) | Vel: (0,19, 1,53)
Time: 14:18:09.675 | Pos: (162,01, 303,14) | Vel: (3,72, 3,26)
Time: 14:18:09.675 | Pos: (332,03, 187,71) | Vel: (0,71, 1,29)
Time: 14:18:09.675 | Pos: (62,45, 145,45) | Vel: (6,31, -0,57)
Time: 14:18:09.675 | Pos: (358,84, 270,13) | Vel: (0,19, 1,53)
Time: 14:18:09.675 | Pos: (162,01, 303,14) | Vel: (3,72, 3,26)
Time: 14:18:09.675 | Pos: (332,03, 187,71) | Vel: (0,71, 1,29)
Time: 14:18:09.675 | Pos: (62,45, 145,45) | Vel: (6,31, -0,57)
Time: 14:18:09.776 | Pos: (360,97, 286,99) | Vel: (0,19, 1,53)
Time: 14:18:09.776 | Pos: (202,97, 339,00) | Vel: (3,72, 3,26)
Time: 14:18:09.776 | Pos: (339,80, 201,91) | Vel: (0,71, 1,29)
Time: 14:18:09.776 | Pos: (131,84, 139,13) | Vel: (6,31, -0,57)
Time: 14:18:09.776 | Pos: (360,97, 286,99) | Vel: (0,19, 1,53)
Time: 14:18:09.776 | Pos: (202,97, 339,00) | Vel: (3,72, 3,26)
Time: 14:18:09.776 | Pos: (339,80, 201,91) | Vel: (0,71, 1,29)
Time: 14:18:09.776 | Pos: (131,84, 139,13) | Vel: (6,31, -0,57)
Time: 14:18:09.776 | Pos: (360,97, 286,99) | Vel: (0,19, 1,53)
Time: 14:18:09.776 | Pos: (202,97, 339,00) | Vel: (3,72, 3,26)
Time: 14:18:09.776 | Pos: (339,80, 201,91) | Vel: (0,71, 1,29)
Time: 14:18:09.776 | Pos: (131,84, 139,13) | Vel: (6,31, -0,57)
Time: 14:18:09.776 | Pos: (360,97, 286,99) | Vel: (0,19, 1,53)
Time: 14:18:09.776 | Pos: (202,97, 339,00) | Vel: (3,72, 3,26)
Time: 14:18:09.776 | Pos: (339,80, 201,91) | Vel: (0,71, 1,29)
Time: 14:18:09.776 | Pos: (131,84, 139,13) | Vel: (6,31, -0,57)
Time: 14:18:09.776 | Pos: (360,97, 286,99) | Vel: (0,19, 1,53)
Time: 14:18:09.776 | Pos: (202,97, 339,00) | Vel: (3,72, 3,26)
Time: 14:18:09.776 | Pos: (339,80, 201,91) | Vel: (0,71, 1,29)
Time: 14:18:09.776 | Pos: (131,84, 139,13) | Vel: (6,31, -0,57)
Time: 14:18:09.877 | Pos: (363,10, 303,86) | Vel: (0,19, 1,53)
Time: 14:18:09.877 | Pos: (243,93, 374,85) | Vel: (3,72, 3,26)
Time: 14:18:09.877 | Pos: (347,56, 216,12) | Vel: (0,71, 1,29)
Time: 14:18:09.877 | Pos: (201,23, 132,82) | Vel: (6,31, -0,57)
Time: 14:18:09.877 | Pos: (363,10, 303,86) | Vel: (0,19, 1,53)
Time: 14:18:09.877 | Pos: (243,93, 374,85) | Vel: (3,72, 3,26)
Time: 14:18:09.877 | Pos: (347,56, 216,12) | Vel: (0,71, 1,29)
Time: 14:18:09.877 | Pos: (201,23, 132,82) | Vel: (6,31, -0,57)
Time: 14:18:09.877 | Pos: (363,10, 303,86) | Vel: (0,19, 1,53)
Time: 14:18:09.877 | Pos: (243,93, 374,85) | Vel: (3,72, 3,26)
Time: 14:18:09.877 | Pos: (347,56, 216,12) | Vel: (0,71, 1,29)
Time: 14:18:09.877 | Pos: (201,23, 132,82) | Vel: (6,31, -0,57)
Time: 14:18:09.877 | Pos: (363,10, 303,86) | Vel: (0,19, 1,53)
Time: 14:18:09.877 | Pos: (243,93, 374,85) | Vel: (3,72, 3,26)
Time: 14:18:09.877 | Pos: (347,56, 216,12) | Vel: (0,71, 1,29)
Time: 14:18:09.877 | Pos: (201,23, 132,82) | Vel: (6,31, -0,57)
Time: 14:18:09.877 | Pos: (363,10, 303,86) | Vel: (0,19, 1,53)
Time: 14:18:09.877 | Pos: (243,93, 374,85) | Vel: (3,72, 3,26)
Time: 14:18:09.877 | Pos: (347,56, 216,12) | Vel: (0,71, 1,29)
Time: 14:18:09.877 | Pos: (201,23, 132,82) | Vel: (6,31, -0,57)
Time: 14:18:09.978 | Pos: (365,42, 322,26) | Vel: (0,19, 1,53)
Time: 14:18:09.978 | Pos: (284,89, 352,04) | Vel: (3,72, -3,26)
Time: 14:18:09.978 | Pos: (355,33, 230,32) | Vel: (0,71, 1,29)
Time: 14:18:09.978 | Pos: (270,63, 126,51) | Vel: (6,31, -0,57)
Time: 14:18:09.978 | Pos: (365,42, 322,26) | Vel: (0,19, 1,53)
Time: 14:18:09.978 | Pos: (284,89, 352,04) | Vel: (3,72, -3,26)
Time: 14:18:09.978 | Pos: (355,33, 230,32) | Vel: (0,71, 1,29)
Time: 14:18:09.978 | Pos: (270,63, 126,51) | Vel: (6,31, -0,57)
Time: 14:18:09.978 | Pos: (365,42, 322,26) | Vel: (0,19, 1,53)
Time: 14:18:09.978 | Pos: (284,89, 352,04) | Vel: (3,72, -3,26)
Time: 14:18:09.978 | Pos: (355,33, 230,32) | Vel: (0,71, 1,29)
Time: 14:18:09.978 | Pos: (270,63, 126,51) | Vel: (6,31, -0,57)
Time: 14:18:09.978 | Pos: (365,42, 322,26) | Vel: (0,19, 1,53)
Time: 14:18:09.978 | Pos: (284,89, 352,04) | Vel: (3,72, -3,26)
Time: 14:18:09.978 | Pos: (355,33, 230,32) | Vel: (0,71, 1,29)
Time: 14:18:09.978 | Pos: (270,63, 126,51) | Vel: (6,31, -0,57)
Time: 14:18:09.978 | Pos: (365,42, 322,26) | Vel: (0,19, 1,53)
Time: 14:18:09.978 | Pos: (284,89, 352,04) | Vel: (3,72, -3,26)
Time: 14:18:09.978 | Pos: (355,33, 230,32) | Vel: (0,71, 1,29)
Time: 14:18:09.978 | Pos: (270,63, 126,51) | Vel: (6,31, -0,57)
Time: 14:18:10.079 | Pos: (367,55, 339,12) | Vel: (0,19, 1,53)
Time: 14:18:10.079 | Pos: (325,84, 316,18) | Vel: (3,72, -3,26)
Time: 14:18:10.079 | Pos: (363,10, 244,53) | Vel: (0,71, 1,29)
Time: 14:18:10.079 | Pos: (340,02, 120,19) | Vel: (6,31, -0,57)
Time: 14:18:10.079 | Pos: (367,55, 339,12) | Vel: (0,19, 1,53)
Time: 14:18:10.079 | Pos: (325,84, 316,18) | Vel: (3,72, -3,26)
Time: 14:18:10.079 | Pos: (363,10, 244,53) | Vel: (0,71, 1,29)
Time: 14:18:10.079 | Pos: (340,02, 120,19) | Vel: (6,31, -0,57)
Time: 14:18:10.079 | Pos: (367,55, 339,12) | Vel: (0,19, 1,53)
Time: 14:18:10.079 | Pos: (325,84, 316,18) | Vel: (3,72, -3,26)
Time: 14:18:10.079 | Pos: (363,10, 244,53) | Vel: (0,71, 1,29)
Time: 14:18:10.079 | Pos: (340,02, 120,19) | Vel: (6,31, -0,57)
Time: 14:18:10.079 | Pos: (367,55, 339,12) | Vel: (0,19, 1,53)
Time: 14:18:10.079 | Pos: (325,84, 316,18) | Vel: (3,72, -3,26)
Time: 14:18:10.079 | Pos: (363,10, 244,53) | Vel: (0,71, 1,29)
Time: 14:18:10.079 | Pos: (340,02, 120,19) | Vel: (6,31, -0,57)
Time: 14:18:10.079 | Pos: (367,55, 339,12) | Vel: (0,19, 1,53)
Time: 14:18:10.079 | Pos: (325,84, 316,18) | Vel: (3,72, -3,26)
Time: 14:18:10.079 | Pos: (363,10, 244,53) | Vel: (0,71, 1,29)
Time: 14:18:10.079 | Pos: (340,02, 120,19) | Vel: (6,31, -0,57)
Time: 14:18:10.179 | Pos: (369,68, 355,99) | Vel: (0,19, 1,53)
Time: 14:18:10.179 | Pos: (366,80, 280,32) | Vel: (3,72, -3,26)
Time: 14:18:10.179 | Pos: (370,86, 258,73) | Vel: (0,71, 1,29)
Time: 14:18:10.179 | Pos: (358,94, 113,88) | Vel: (-6,31, -0,57)
Time: 14:18:10.179 | Pos: (369,68, 355,99) | Vel: (0,19, 1,53)
Time: 14:18:10.179 | Pos: (366,80, 280,32) | Vel: (3,72, -3,26)
Time: 14:18:10.179 | Pos: (370,86, 258,73) | Vel: (0,71, 1,29)
Time: 14:18:10.179 | Pos: (358,94, 113,88) | Vel: (-6,31, -0,57)
Time: 14:18:10.179 | Pos: (369,68, 355,99) | Vel: (0,19, 1,53)
Time: 14:18:10.179 | Pos: (366,80, 280,32) | Vel: (3,72, -3,26)
Time: 14:18:10.179 | Pos: (370,86, 258,73) | Vel: (0,71, 1,29)
Time: 14:18:10.179 | Pos: (358,94, 113,88) | Vel: (-6,31, -0,57)
Time: 14:18:10.179 | Pos: (369,68, 355,99) | Vel: (0,19, 1,53)
Time: 14:18:10.179 | Pos: (366,80, 280,32) | Vel: (3,72, -3,26)
Time: 14:18:10.179 | Pos: (370,86, 258,73) | Vel: (0,71, 1,29)
Time: 14:18:10.179 | Pos: (358,94, 113,88) | Vel: (-6,31, -0,57)
Time: 14:18:10.179 | Pos: (369,68, 355,99) | Vel: (0,19, 1,53)
Time: 14:18:10.179 | Pos: (366,80, 280,32) | Vel: (3,72, -3,26)
Time: 14:18:10.179 | Pos: (370,86, 258,73) | Vel: (0,71, 1,29)
Time: 14:18:10.179 | Pos: (358,94, 113,88) | Vel: (-6,31, -0,57)
Time: 14:18:10.279 | Pos: (371,81, 372,86) | Vel: (0,19, 1,53)
Time: 14:18:10.279 | Pos: (355,96, 291,36) | Vel: (-3,64, 1,35)
Time: 14:18:10.279 | Pos: (379,59, 221,43) | Vel: (0,79, -3,31)
Time: 14:18:10.279 | Pos: (289,55, 107,56) | Vel: (-6,31, -0,57)
Time: 14:18:10.279 | Pos: (371,81, 372,86) | Vel: (0,19, 1,53)
Time: 14:18:10.279 | Pos: (355,96, 291,36) | Vel: (-3,64, 1,35)
Time: 14:18:10.279 | Pos: (379,59, 221,43) | Vel: (0,79, -3,31)
Time: 14:18:10.279 | Pos: (289,55, 107,56) | Vel: (-6,31, -0,57)
Time: 14:18:10.279 | Pos: (371,81, 372,86) | Vel: (0,19, 1,53)
Time: 14:18:10.279 | Pos: (355,96, 291,36) | Vel: (-3,64, 1,35)
Time: 14:18:10.279 | Pos: (379,59, 221,43) | Vel: (0,79, -3,31)
Time: 14:18:10.279 | Pos: (289,55, 107,56) | Vel: (-6,31, -0,57)
Time: 14:18:10.279 | Pos: (371,81, 372,86) | Vel: (0,19, 1,53)
Time: 14:18:10.279 | Pos: (355,96, 291,36) | Vel: (-3,64, 1,35)
Time: 14:18:10.279 | Pos: (379,59, 221,43) | Vel: (0,79, -3,31)
Time: 14:18:10.279 | Pos: (289,55, 107,56) | Vel: (-6,31, -0,57)
Time: 14:18:10.279 | Pos: (371,81, 372,86) | Vel: (0,19, 1,53)
Time: 14:18:10.279 | Pos: (355,96, 291,36) | Vel: (-3,64, 1,35)
Time: 14:18:10.279 | Pos: (379,59, 221,43) | Vel: (0,79, -3,31)
Time: 14:18:10.279 | Pos: (289,55, 107,56) | Vel: (-6,31, -0,57)
Time: 14:18:10.380 | Pos: (373,94, 371,32) | Vel: (0,19, -1,53)
Time: 14:18:10.380 | Pos: (315,94, 306,16) | Vel: (-3,64, 1,35)
Time: 14:18:10.380 | Pos: (372,46, 184,98) | Vel: (-0,79, -3,31)
Time: 14:18:10.380 | Pos: (220,16, 101,25) | Vel: (-6,31, -0,57)
Time: 14:18:10.380 | Pos: (373,94, 371,32) | Vel: (0,19, -1,53)
Time: 14:18:10.380 | Pos: (315,94, 306,16) | Vel: (-3,64, 1,35)
Time: 14:18:10.380 | Pos: (372,46, 184,98) | Vel: (-0,79, -3,31)
Time: 14:18:10.380 | Pos: (220,16, 101,25) | Vel: (-6,31, -0,57)
Time: 14:18:10.380 | Pos: (373,94, 371,32) | Vel: (0,19, -1,53)
Time: 14:18:10.380 | Pos: (315,94, 306,16) | Vel: (-3,64, 1,35)
Time: 14:18:10.380 | Pos: (372,46, 184,98) | Vel: (-0,79, -3,31)
Time: 14:18:10.380 | Pos: (220,16, 101,25) | Vel: (-6,31, -0,57)
Time: 14:18:10.380 | Pos: (373,94, 371,32) | Vel: (0,19, -1,53)
Time: 14:18:10.380 | Pos: (315,94, 306,16) | Vel: (-3,64, 1,35)
Time: 14:18:10.380 | Pos: (372,46, 184,98) | Vel: (-0,79, -3,31)
Time: 14:18:10.380 | Pos: (220,16, 101,25) | Vel: (-6,31, -0,57)
Time: 14:18:10.380 | Pos: (373,94, 371,32) | Vel: (0,19, -1,53)
Time: 14:18:10.380 | Pos: (315,94, 306,16) | Vel: (-3,64, 1,35)
Time: 14:18:10.380 | Pos: (372,46, 184,98) | Vel: (-0,79, -3,31)
Time: 14:18:10.380 | Pos: (220,16, 101,25) | Vel: (-6,31, -0,57)
Time: 14:18:10.480 | Pos: (375,88, 355,99) | Vel: (0,19, -1,53)
Time: 14:18:10.480 | Pos: (279,56, 319,62) | Vel: (-3,64, 1,35)
Time: 14:18:10.480 | Pos: (364,55, 151,83) | Vel: (-0,79, -3,31)
Time: 14:18:10.480 | Pos: (157,08, 95,51) | Vel: (-6,31, -0,57)
Time: 14:18:10.480 | Pos: (375,88, 355,99) | Vel: (0,19, -1,53)
Time: 14:18:10.480 | Pos: (279,56, 319,62) | Vel: (-3,64, 1,35)
Time: 14:18:10.480 | Pos: (364,55, 151,83) | Vel: (-0,79, -3,31)
Time: 14:18:10.480 | Pos: (157,08, 95,51) | Vel: (-6,31, -0,57)
Time: 14:18:10.480 | Pos: (375,88, 355,99) | Vel: (0,19, -1,53)
Time: 14:18:10.480 | Pos: (279,56, 319,62) | Vel: (-3,64, 1,35)
Time: 14:18:10.480 | Pos: (364,55, 151,83) | Vel: (-0,79, -3,31)
Time: 14:18:10.480 | Pos: (157,08, 95,51) | Vel: (-6,31, -0,57)
Time: 14:18:10.480 | Pos: (375,88, 355,99) | Vel: (0,19, -1,53)
